Label,Mean
2141,0.289
2142,0.053
2143,0.012
2144,0.381
2145,2.066
2146,7.614
2147,0.000
2148,0.099
2149,0.020
2150,0.013
2151,14.482
2152,18.148
2153,3.511
2154,0.000
2155,2.640
2156,0.000
2157,0.009
2158,0.000
2159,0.042
2160,0.369
2161,0.002
2162,0.008
2163,0.000
2164,0.233
2165,0.146
2166,0.003
2167,2.031
2168,0.000
2169,0.000
2170,0.000
2171,0.035
2172,0.265
2173,0.032
2174,0.003
2175,44.720
2176,0.000
2177,0.048
2178,0.654
2179,0.541
2180,1.344
2181,0.000
2182,0.038
2183,0.003
2184,0.002
2185,0.010
2186,0.000
2187,0.006
2188,0.000
2189,0.006
2190,0.000
2191,0.000
2192,0.005
2193,0.093
2194,0.070
2195,0.000
2196,8.285
2197,0.000
2198,0.000
2199,0.000
2200,0.000
2201,0.009
2202,0.013
2203,0.004
2204,0.000
2205,28.417
2206,0.000
2207,0.005
2208,0.013
2209,0.038
2210,0.000
2211,0.021
2212,0.000
2213,0.000
2214,0.003
2215,0.000
2216,0.014
2217,0.024
2218,0.965
2219,0.016
2220,0.430
2221,0.055
2222,1.617
2223,0.004
2224,0.005
2225,0.109
2226,0.000
2227,0.000
2228,0.009
2229,0.028
2230,0.081
2231,0.000
2232,0.000
2233,0.055
2234,0.003
2235,0.016
2236,0.002
2237,3.411
2238,0.019
2239,26.164
2240,0.000
2241,0.000
2242,0.007
2243,0.018
2244,0.000
2245,0.018
2246,0.000
2247,0.479
2248,0.199
2249,0.211
2250,0.339
2251,0.025
2252,0.000
2253,0.167
2254,0.008
2255,0.021
2256,0.454
2257,0.015
2258,0.004
2259,0.000
2260,4.589
2261,16.055
2262,0.012
2263,0.272
2264,0.065
2265,1.961
2266,3.386
2267,0.000
2268,0.017
2269,2.195
2270,0.059
2271,0.184
2272,0.009
2273,0.684
2274,0.000
2275,0.378
2276,0.000
2277,0.019
2278,0.024
2279,0.020
2280,2.111
2281,8.347
2282,0.000
2283,0.031
2284,0.000
2285,0.000
2286,0.003
2287,0.009
2288,0.000
2289,0.002
2290,0.684
2291,0.546
2292,0.017
2293,0.000
2294,0.067
2295,0.113
2296,0.287
2297,0.000
2298,0.000
2299,0.052
2300,5.773
2301,0.010
2302,0.011
2303,0.135
2304,0.026
2305,0.100
2306,0.018
2307,0.000
2308,0.047
2309,0.032
2310,0.002
2311,0.236
2312,0.588
2313,0.006
2314,0.013
2315,0.015
2316,0.307
2317,0.078
2318,0.008
2319,0.000
2320,0.000
2321,0.023
2322,0.003
2323,0.003
2324,0.639
2325,0.845
2326,0.000
2327,0.000
2328,0.030
2329,0.012
2330,0.000
2331,0.000
2332,0.003
2333,0.000
2334,0.000
2335,0.000
2336,39.411
2337,0.000
2338,0.000
2339,0.000
2340,0.000
2341,0.238
2342,5.375
2343,9.908
2344,0.381
2345,1.865
2346,0.004
2347,0.000
2348,0.027
2349,0.007
2350,0.000
2351,0.012
2352,0.009
2353,0.031
2354,0.016
2355,0.130
2356,0.000
2357,0.000
2358,0.018
2359,1.024
2360,0.000
2361,1.703
2362,0.003
2363,0.098
2364,0.607
2365,0.249
2366,0.007
2367,0.023
2368,0.073
2369,0.150
2370,0.009
2371,0.137
2372,0.000
2373,0.000
2374,0.058
2375,0.401
2376,0.006
2377,0.025
2378,0.043
2379,0.013
2380,0.661
2381,0.000
2382,0.013
2383,0.042
2384,0.010
2385,2.249
2386,0.000
2387,0.316
2388,0.129
2389,0.000
2390,0.000
2391,0.028
2392,0.000
2393,0.104
2394,0.088
2395,0.218
2396,1.783
2397,0.453
2398,90.846
2399,0.000
2400,0.003
2401,9.284
2402,0.000
2403,0.000
2404,0.008
2405,0.005
2406,0.000
2407,0.000
2408,0.007
2409,0.000
2410,0.000
2411,0.195
2412,0.000
2413,0.483
2414,0.219
2415,0.028
2416,0.336
2417,0.012
2418,0.320
2419,0.000
2420,0.002
2421,0.000
2422,0.671
2423,0.000
2424,0.004
2425,0.115
2426,1.620
2427,0.039
2428,0.003
2429,0.008
2430,1.110
2431,0.437
2432,0.031
2433,0.008
2434,0.000
2435,0.009
2436,0.163
2437,0.429
2438,0.009
2439,0.023
2440,0.000
2441,0.027
2442,0.148
2443,0.430
2444,0.016
2445,0.684
2446,0.111
2447,0.125
2448,45.591
2449,0.014
2450,0.026
2451,0.072
2452,0.000
2453,0.000
2454,0.041
2455,2.567
2456,3.278
2457,0.465
2458,0.005
2459,0.006
2460,0.000
2461,0.086
2462,0.016
2463,0.079
2464,0.382
2465,0.692
2466,0.070
2467,0.148
2468,0.000
2469,0.009
2470,10.974
2471,0.000
2472,0.003
2473,0.000
2474,0.015
2475,0.000
2476,0.000
2477,0.000
2478,0.024
2479,0.000
2480,0.408
2481,0.519
2482,48.137
2483,0.000
2484,0.010
2485,0.000
2486,0.004
2487,0.121
2488,0.003
2489,1.573
2490,0.583
2491,0.121
2492,0.802
2493,0.007
2494,0.006
2495,0.058
2496,0.020
2497,0.247
2498,0.568
2499,0.616
2500,0.000
2501,0.033
2502,0.000
2503,0.587
2504,0.000
2505,0.004
2506,0.000
2507,0.007
2508,0.004
2509,0.000
2510,0.571
2511,0.006
2512,0.005
2513,0.013
2514,0.020
2515,0.352
2516,0.115
2517,0.533
2518,0.000
2519,0.000
2520,0.007
2521,0.061
2522,0.059
2523,0.000
2524,0.005
2525,41.707
2526,0.009
2527,0.014
2528,0.003
2529,0.827
2530,0.194
2531,1.466
2532,0.000
2533,0.000
2534,2.602
2535,87.196
2536,0.009
2537,0.116
2538,0.005
2539,0.420
2540,0.000
2541,0.055
2542,0.744
2543,0.000
2544,0.141
2545,0.115
2546,0.005
2547,0.000
2548,0.000
2549,9.491
2550,0.009
2551,0.000
2552,0.000
2553,0.091
2554,0.006
2555,0.193
2556,0.015
2557,0.370
2558,2.815
2559,0.000
2560,0.000
2561,0.839
2562,0.015
2563,0.032
2564,0.004
2565,0.031
2566,0.000
2567,0.047
2568,0.010
2569,0.003
2570,0.000
2571,0.040
2572,0.006
2573,0.015
2574,0.166
2575,0.097
2576,0.405
2577,0.132
2578,86.418
2579,3.043
2580,0.064
2581,0.000
2582,0.070
2583,0.000
2584,0.000
2585,0.012
2586,0.003
2587,0.019
2588,0.220
2589,3.578
2590,0.030
2591,0.052
2592,0.000
2593,0.000
2594,0.267
2595,0.034
2596,0.016
2597,0.006
2598,0.000
2599,0.060
2600,0.187
2601,0.019
2602,0.003
2603,0.000
2604,0.000
2605,0.015
2606,1.928
2607,0.031
2608,0.000
2609,0.005
2610,0.021
2611,6.628
2612,0.000
2613,0.000
2614,0.613
2615,0.105
2616,0.000
2617,0.000
2618,0.098
2619,0.420
2620,0.034
2621,0.011
2622,0.013
2623,0.005
2624,0.009
2625,0.017
2626,0.000
2627,0.000
2628,2.748
2629,0.002
2630,0.228
2631,0.000
2632,0.000
2633,0.166
2634,0.000
2635,0.003
2636,0.038
2637,0.033
2638,1.448
2639,0.750
2640,0.724
2641,0.000
2642,0.010
2643,0.017
2644,0.051
2645,3.027
2646,0.004
2647,0.038
2648,0.023
2649,0.014
2650,0.020
2651,0.000
2652,0.000
2653,0.000
2654,1.753
2655,180.119
2656,0.000
2657,0.394
2658,0.812
2659,0.000
2660,0.005
2661,0.053
2662,0.105
2663,104.207
2664,0.000
2665,0.024
2666,0.044
2667,0.013
2668,0.007
2669,0.286
2670,0.000
2671,0.000
2672,0.005
2673,0.000
2674,0.004
2675,0.000
2676,0.060
2677,0.000
2678,0.000
2679,0.003
2680,0.234
2681,0.000
2682,0.177
2683,0.006
2684,0.376
2685,0.000
2686,0.003
2687,0.000
2688,0.024
2689,0.621
2690,3.059
2691,0.058
2692,0.012
2693,0.055
2694,0.347
2695,0.016
2696,1.863
2697,0.151
2698,0.017
2699,2.868
2700,0.207
2701,0.053
2702,0.000
2703,2.667
2704,0.469
2705,0.360
2706,0.187
2707,0.156
2708,0.000
2709,0.369
2710,0.006
2711,1.229
2712,0.000
2713,0.125
2714,0.435
2715,0.029
2716,0.002
2717,0.000
2718,0.016
2719,0.000
2720,0.026
2721,0.076
2722,18.021
2723,2.023
2724,0.023
2725,0.046
2726,0.008
2727,0.000
2728,0.003
2729,0.278
2730,0.392
2731,227.882
2732,0.010
2733,0.226
2734,6.285
2735,0.249
2736,0.011
2737,0.006
2738,0.000
2739,0.265
2740,0.000
2741,0.312
2742,0.012
2743,0.015
2744,0.005
2745,0.015
2746,0.149
2747,0.047
2748,0.261
2749,0.472
2750,0.000
2751,0.003
2752,7.662
2753,0.014
2754,0.020
2755,0.062
2756,0.083
2757,84.825
2758,0.000
2759,0.000
2760,0.000
2761,0.006
2762,0.078
2763,0.017
2764,1.296
2765,0.024
2766,1.258
2767,0.006
2768,0.042
2769,0.000
2770,0.005
2771,0.000
2772,0.056
2773,0.000
2774,0.103
2775,5.917
2776,0.275
2777,0.000
2778,3.914
2779,0.053
2780,26.122
2781,6.305
2782,0.000
2783,0.157
2784,128.951
2785,0.000
2786,0.018
2787,0.165
2788,0.116
2789,0.005
2790,0.006
2791,19.095
2792,0.000
2793,0.003
2794,0.005
2795,0.000
2796,0.632
2797,0.139
2798,0.421
2799,1.216
2800,0.000
2801,0.008
2802,0.009
2803,0.168
2804,0.466
2805,0.258
2806,0.005
2807,1.000
2808,0.271
2809,0.000
2810,0.010
2811,0.000
2812,116.013
2813,0.700
2814,3.487
2815,0.211
2816,10.111
2817,0.000
2818,0.000
2819,0.073
2820,0.207
2821,0.042
2822,2.936
2823,0.056
2824,0.015
2825,0.000
2826,0.017
2827,0.004
2828,0.382
2829,0.082
2830,0.005
2831,107.394
2832,1.224
2833,0.047
2834,4.636
2835,0.004
2836,0.063
2837,0.004
2838,0.172
2839,9.422
2840,6.193
2841,96.195
2842,1.768
2843,0.006
2844,0.422
2845,0.056
2846,0.000
2847,0.000
2848,0.012
2849,0.000
2850,0.000
2851,0.010
2852,0.030
2853,3.176
2854,0.000
2855,0.020
2856,0.000
2857,0.000
2858,0.068
2859,0.442
2860,0.031
2861,0.004
2862,0.000
2863,0.000
2864,0.047
2865,0.222
2866,0.708
2867,0.004
2868,0.331
2869,0.006
2870,0.000
2871,0.000
2872,0.420
2873,0.033
2874,0.681
2875,0.000
2876,0.000
2877,6.690
2878,0.000
2879,0.004
2880,25.010
2881,0.443
2882,0.746
2883,9.403
2884,0.615
2885,0.006
2886,0.000
2887,0.003
2888,0.013
2889,0.000
2890,0.256
2891,0.213
2892,0.029
2893,0.000
2894,0.043
2895,0.016
2896,0.009
2897,0.000
2898,0.000
2899,0.000
2900,0.174
2901,11.533
2902,0.164
2903,0.081
2904,0.012
2905,12.156
2906,0.016
2907,2.082
2908,0.083
2909,0.000
2910,0.000
2911,0.013
2912,142.151
2913,0.069
2914,0.018
2915,0.000
2916,0.650
2917,0.016
2918,0.002
2919,0.000
2920,3.985
2921,8.883
2922,0.003
2923,0.000
2924,0.008
2925,0.002
2926,0.021
2927,0.000
2928,3.559
2929,0.238
2930,14.372
2931,0.000
2932,0.184
2933,0.029
2934,0.010
2935,0.006
2936,0.016
2937,0.000
2938,0.009
2939,0.003
2940,0.000
2941,0.011
2942,0.011
2943,0.317
2944,0.068
2945,0.334
2946,0.218
2947,0.023
2948,0.000
2949,0.145
2950,0.008
2951,0.201
2952,0.869
2953,8.276
2954,0.712
2955,0.000
2956,1.210
2957,0.273
2958,0.008
2959,0.568
2960,1.055
2961,0.017
2962,0.000
2963,9.610
2964,0.665
2965,2.122
2966,0.002
2967,0.000
2968,0.000
2969,0.351
2970,0.021
2971,0.193
2972,0.000
2973,0.000
2974,0.000
2975,0.559
2976,0.490
2977,1.993
2978,0.959
2979,0.040
2980,0.125
2981,0.000
2982,0.006
2983,0.002
2984,0.013
2985,0.024
2986,0.000
2987,0.000
2988,24.763
2989,10.135
2990,0.013
2991,0.005
2992,3.082
2993,0.970
2994,0.004
2995,0.005
2996,0.000
2997,0.004
2998,0.055
2999,0.000
3000,0.000
3001,1.025
3002,0.277
3003,0.143
3004,0.311
3005,0.028
3006,0.580
3007,3.267
3008,0.387
3009,0.120
3010,0.183
3011,0.221
3012,0.006
3013,0.000
3014,0.000
3015,19.000
3016,0.013
3017,0.285
3018,0.024
3019,0.705
3020,1.737
3021,6.697
3022,0.362
3023,2.836
3024,0.100
3025,0.007
3026,0.003
3027,0.003
3028,0.082
3029,0.027
3030,0.000
3031,0.397
3032,9.272
3033,0.057
3034,0.562
3035,0.034
3036,0.153
3037,0.006
3038,0.003
3039,0.000
3040,3.866
3041,0.278
3042,0.825
3043,0.129
3044,0.237
3045,0.000
3046,0.013
3047,0.007
3048,20.087
3049,0.365
3050,0.007
3051,0.002
3052,0.235
3053,0.746
3054,0.002
3055,0.005
3056,0.009
3057,0.000
3058,0.189
3059,35.611
3060,1.142
3061,0.000
3062,0.000
3063,0.266
3064,0.005
3065,0.000
3066,0.114
3067,0.023
3068,0.174
3069,0.002
3070,1.188
3071,0.000
3072,0.000
3073,0.008
3074,0.003
3075,0.529
3076,0.007
3077,0.194
3078,0.002
3079,0.013
3080,0.082
3081,4.129
3082,0.951
3083,0.258
3084,0.000
3085,0.003
3086,23.844
3087,1.512
3088,0.011
3089,0.038
3090,0.332
3091,1.430
3092,0.013
3093,0.032
3094,0.023
3095,1.601
3096,0.007
3097,0.002
3098,0.000
3099,1.279
3100,0.534
3101,0.105
3102,0.110
3103,0.000
3104,0.000
3105,0.020
3106,0.006
3107,0.000
3108,0.019
3109,2.092
3110,0.004
3111,0.000
3112,0.000
3113,0.000
3114,1.222
3115,1.146
3116,0.003
3117,0.016
3118,0.004
3119,38.865
3120,10.182
3121,0.205
3122,0.236
3123,0.000
3124,1.092
3125,1.237
3126,0.000
3127,0.001
3128,0.000
3129,0.008
3130,6.770
3131,0.016
3132,0.000
3133,0.000
3134,0.000
3135,15.811
3136,0.083
3137,0.731
3138,0.014
3139,0.000
3140,0.518
3141,0.000
3142,0.003
3143,0.000
3144,0.069
3145,1.225
3146,0.003
3147,0.043
3148,4.794
3149,3.057
3150,0.360
3151,0.013
3152,0.000
3153,0.003
3154,1.415
3155,6.398
3156,0.128
3157,13.546
3158,8.656
3159,1.395
3160,0.000
3161,0.201
3162,0.311
3163,0.008
3164,0.211
3165,0.047
3166,0.722
3167,0.003
3168,0.032
3169,0.004
3170,0.000
3171,0.056
3172,0.010
3173,0.044
3174,0.012
3175,0.000
3176,0.000
3177,1.766
3178,0.032
3179,1.259
3180,0.000
3181,0.461
3182,0.300
3183,0.291
3184,0.294
3185,0.076
3186,0.080
3187,0.107
3188,0.000
3189,0.007
3190,0.013
3191,0.073
3192,0.566
3193,14.180
3194,1.555
3195,0.000
3196,0.209
3197,0.134
3198,0.003
3199,0.003
3200,0.017
3201,0.104
3202,0.000
3203,34.989
3204,0.715
3205,1.032
3206,0.222
3207,0.025
3208,0.191
3209,12.367
3210,0.000
3211,0.311
3212,0.012
3213,1.180
3214,0.000
3215,0.002
3216,1.480
3217,1.104
3218,0.107
3219,0.116
3220,0.019
3221,0.000
3222,0.012
3223,0.118
3224,0.833
3225,0.390
3226,2.697
3227,0.541
3228,0.007
3229,0.000
3230,0.005
3231,0.902
3232,1.950
3233,2.096
3234,66.727
3235,0.606
3236,0.258
3237,0.310
3238,1.248
3239,0.175
3240,13.564
3241,0.000
3242,0.000
3243,6.023
3244,0.002
3245,0.013
3246,0.234
3247,0.997
3248,0.752
3249,0.069
3250,0.000
3251,0.009
3252,0.000
3253,0.145
3254,0.073
3255,0.000
3256,0.002
3257,0.000
3258,0.000
3259,0.000
3260,0.176
3261,0.003
3262,9.782
3263,0.417
3264,0.544
3265,0.000
3266,0.000
3267,0.141
3268,0.006
3269,21.762
3270,0.000
3271,0.000
3272,2.525
3273,0.140
3274,0.013
3275,0.000
3276,0.153
3277,0.072
3278,0.021
3279,16.582
3280,0.000
3281,0.000
3282,0.002
3283,0.000
3284,0.626
3285,0.243
3286,0.009
3287,0.103
3288,0.007
3289,0.002
3290,0.511
3291,0.000
3292,0.429
3293,4.357
3294,6.806
3295,0.000
3296,0.081
3297,0.160
3298,0.332
3299,0.065
3300,0.036
3301,0.000
3302,0.000
3303,0.000
3304,0.009
3305,0.000
3306,1.391
3307,0.126
3308,0.117
3309,0.471
3310,0.006
3311,48.270
3312,33.324
3313,0.002
3314,0.035
3315,0.587
3316,2.419
3317,0.057
3318,51.887
3319,0.796
3320,0.000
3321,1.870
3322,0.176
3323,0.856
3324,0.191
3325,0.154
3326,2.340
3327,0.000
3328,1.725
3329,0.060
3330,0.000
3331,0.042
3332,0.000
3333,0.028
3334,0.084
3335,0.960
3336,45.829
3337,0.003
3338,0.175
3339,0.290
3340,0.008
3341,0.000
3342,0.642
3343,0.000
3344,0.003
3345,0.082
3346,0.433
3347,0.060
3348,44.170
3349,0.000
3350,0.018
3351,14.253
3352,0.297
3353,0.000
3354,0.072
3355,15.675
3356,0.009
3357,0.000
3358,0.079
3359,0.148
3360,0.000
3361,0.003
3362,0.027
3363,0.059
3364,2.411
3365,8.687
3366,0.000
3367,0.000
3368,0.000
3369,1.480
3370,0.022
3371,0.130
3372,0.006
3373,0.172
3374,0.000
3375,0.006
3376,0.897
3377,0.011
3378,0.288
3379,0.003
3380,0.000
3381,0.000
3382,5.816
3383,0.005
3384,0.010
3385,9.774
3386,0.435
3387,0.215
3388,0.519
3389,0.296
3390,0.005
3391,0.000
3392,0.617
3393,0.000
3394,0.147
3395,4.475
3396,0.015
3397,0.004
3398,0.000
3399,2.129
3400,30.158
3401,0.578
3402,0.013
3403,0.040
3404,0.000
3405,7.155
3406,0.614
3407,0.109
3408,9.320
3409,0.000
3410,0.000
3411,0.073
3412,0.386
3413,0.000
3414,0.000
3415,0.120
3416,0.055
3417,0.000
3418,0.021
3419,0.000
3420,0.004
3421,0.000
3422,0.776
3423,0.056
3424,0.000
3425,0.000
3426,0.290
3427,0.000
3428,0.175
3429,0.066
3430,0.002
3431,0.008
3432,0.003
3433,0.003
3434,2.971
3435,0.027
3436,0.169
3437,0.546
3438,77.973
3439,0.053
3440,0.000
3441,0.769
3442,8.759
3443,0.000
3444,0.000
3445,0.000
3446,0.005
3447,1.424
3448,3.866
3449,0.618
3450,0.000
3451,0.016
3452,0.014
3453,0.028
3454,0.060
3455,1.172
3456,0.937
3457,0.038
3458,0.032
3459,1.035
3460,0.000
3461,0.000
3462,2.730
3463,0.734
3464,0.015
3465,0.118
3466,8.808
3467,0.566
3468,0.022
3469,0.297
3470,19.208
3471,0.005
3472,0.000
3473,0.126
3474,2.045
3475,0.011
3476,0.004
3477,0.000
3478,0.223
3479,0.002
3480,0.895
3481,53.133
3482,0.016
3483,0.010
3484,0.000
3485,0.093
3486,0.000
3487,0.000
3488,0.000
3489,0.000
3490,0.002
3491,0.004
3492,0.000
3493,0.000
3494,1.308
3495,4.487
3496,0.067
3497,0.000
3498,0.006
3499,0.431
3500,0.003
3501,0.004
3502,0.000
3503,0.006
3504,0.000
3505,0.000
3506,0.223
3507,1.267
3508,0.000
3509,0.002
3510,0.000
3511,0.000
3512,1.336
3513,0.144
3514,0.090
3515,0.014
3516,0.000
3517,0.015
3518,0.004
3519,0.000
3520,1.408
3521,0.217
3522,0.000
3523,0.000
3524,0.000
3525,0.000
3526,0.002
3527,0.188
3528,0.101
3529,0.112
3530,0.725
3531,0.023
3532,0.002
3533,0.067
3534,0.002
3535,0.025
3536,0.000
3537,0.008
3538,0.000
3539,8.569
3540,74.779
3541,0.021
3542,0.000
3543,0.000
3544,1.156
3545,0.514
3546,0.089
3547,3.535
3548,1.845
3549,0.000
3550,0.078
3551,1.330
3552,0.015
3553,39.405
3554,0.003
3555,0.000
3556,2.229
3557,0.064
3558,7.255
3559,0.000
3560,0.868
3561,0.002
3562,0.000
3563,0.000
3564,0.056
3565,0.913
3566,0.019
3567,0.018
3568,5.936
3569,0.000
3570,0.000
3571,0.000
3572,0.627
3573,0.089
3574,0.353
3575,2.702
3576,0.881
3577,11.224
3578,0.000
3579,0.019
3580,20.363
3581,0.144
3582,0.000
3583,0.000
3584,0.499
3585,1.348
3586,0.123
3587,0.554
3588,0.000
3589,0.169
3590,5.886
3591,2.207
3592,0.000
3593,0.002
3594,0.010
3595,0.103
3596,0.019
3597,0.033
3598,0.000
3599,0.041
3600,3.340
3601,0.020
3602,0.648
3603,0.080
3604,0.599
3605,0.025
3606,0.000
3607,2.453
3608,0.000
3609,0.000
3610,0.000
3611,0.073
3612,1.249
3613,7.578
3614,0.004
3615,0.002
3616,0.000
3617,0.754
3618,0.030
3619,0.002
3620,0.000
3621,0.127
3622,0.000
3623,8.409
3624,0.029
3625,47.258
3626,0.036
3627,0.000
3628,0.491
3629,0.035
3630,10.787
3631,4.328
3632,0.046
3633,0.012
3634,0.000
3635,0.326
3636,0.000
3637,0.009
3638,20.604
3639,0.000
3640,0.000
3641,1.154
3642,0.002
3643,1.608
3644,0.300
3645,0.017
3646,0.231
3647,0.257
3648,0.608
3649,0.168
3650,0.000
3651,0.012
3652,0.012
3653,0.000
3654,0.000
3655,0.042
3656,0.079
3657,0.019
3658,4.354
3659,0.205
3660,0.000
3661,0.218
3662,0.981
3663,0.127
3664,6.612
3665,0.328
3666,0.643
3667,0.011
3668,0.000
3669,0.003
3670,0.017
3671,0.011
3672,0.009
3673,0.060
3674,0.193
3675,0.408
3676,0.155
3677,0.610
3678,0.216
3679,0.040
3680,0.059
3681,0.033
3682,0.089
3683,0.000
3684,0.812
3685,0.421
3686,0.038
3687,0.023
3688,0.005
3689,0.000
3690,0.000
3691,0.000
3692,0.004
3693,0.001
3694,0.003
3695,1.914
3696,2.351
3697,0.090
3698,0.000
3699,0.130
3700,0.002
3701,0.000
3702,0.000
3703,0.839
3704,0.000
3705,0.695
3706,0.016
3707,0.414
3708,0.397
3709,4.020
3710,4.365
3711,8.208
3712,0.170
3713,0.560
3714,1.312
3715,0.031
3716,0.000
3717,24.667
3718,30.084
3719,0.005
3720,0.000
3721,0.000
3722,0.010
3723,0.000
3724,0.038
3725,0.000
3726,0.047
3727,80.557
3728,35.627
3729,0.000
3730,4.290
3731,0.681
3732,0.005
3733,0.000
3734,52.717
3735,0.000
3736,0.411
3737,2.307
3738,0.074
3739,0.014
3740,0.100
3741,43.239
3742,0.049
3743,0.003
3744,0.000
3745,0.014
3746,0.000
3747,0.000
3748,0.011
3749,0.011
3750,1.209
3751,0.243
3752,1.126
3753,0.001
3754,0.004
3755,0.021
3756,0.816
3757,0.003
3758,43.084
3759,1.485
3760,0.424
3761,0.809
3762,0.008
3763,0.000
3764,0.217
3765,0.350
3766,0.015
3767,0.019
3768,0.004
3769,2.388
3770,0.003
3771,0.068
3772,0.000
3773,0.005
3774,0.086
3775,0.000
3776,0.000
3777,0.345
3778,0.000
3779,45.660
3780,0.223
3781,0.004
3782,0.002
3783,0.036
3784,19.128
3785,0.000
3786,0.024
3787,22.763
3788,0.000
3789,0.000
3790,0.000
3791,0.142
3792,0.391
3793,0.000
3794,1.654
3795,0.028
3796,1.436
3797,0.029
3798,0.587
3799,1.701
3800,1.328
3801,0.002
3802,0.000
3803,0.000
3804,0.002
3805,0.000
3806,0.033
3807,0.020
3808,0.000
3809,0.048
3810,0.000
3811,3.756
3812,0.004
3813,0.042
3814,0.016
3815,0.004
3816,0.193
3817,0.005
3818,0.000
